Serial_number:
2016724
Project ID:

Location:

LEVEL
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
2016/02/17,07:50:00,0,100.175,25.70
2016/02/17,07:55:00,0,100.190,25.70
2016/02/17,08:00:00,0,100.200,25.70
2016/02/17,08:05:00,0,100.201,25.70
2016/02/17,08:10:00,0,100.211,25.70
2016/02/17,08:15:00,0,100.203,25.70
2016/02/17,08:20:00,0,100.211,25.70
2016/02/17,08:25:00,0,100.205,25.70
2016/02/17,08:30:00,0,100.204,25.70
2016/02/17,08:35:00,0,100.234,25.70
2016/02/17,08:40:00,0,100.224,25.70
2016/02/17,08:45:00,0,100.232,25.70
2016/02/17,08:50:00,0,100.244,25.70
2016/02/17,08:55:00,0,100.224,25.70
2016/02/17,09:00:00,0,100.232,25.70
2016/02/17,09:05:00,0,100.237,25.70
2016/02/17,09:10:00,0,100.218,25.70
2016/02/17,09:15:00,0,100.208,25.70
2016/02/17,09:20:00,0,100.232,25.70
2016/02/17,09:25:00,0,100.211,25.70
2016/02/17,09:30:00,0,100.216,25.70
2016/02/17,09:35:00,0,100.196,25.70
2016/02/17,09:40:00,0,100.184,25.70
2016/02/17,09:45:00,0,100.199,25.70
2016/02/17,09:50:00,0,100.165,25.70
2016/02/17,09:55:00,0,100.152,25.70
2016/02/17,10:00:00,0,100.169,25.60
2016/02/17,10:05:00,0,100.147,25.60
2016/02/17,10:10:00,0,100.146,25.60
2016/02/17,10:15:00,0,100.141,25.60
2016/02/17,10:20:00,0,100.111,25.60
2016/02/17,10:25:00,0,100.097,25.60
2016/02/17,10:30:00,0,100.097,25.60
2016/02/17,10:35:00,0,100.079,25.60
2016/02/17,10:40:00,0,100.077,25.60
2016/02/17,10:45:00,0,100.054,25.60
2016/02/17,10:50:00,0,100.036,25.60
2016/02/17,10:55:00,0,100.048,25.70
2016/02/17,11:00:00,0,100.050,25.70
2016/02/17,11:05:00,0,100.047,25.70
2016/02/17,11:10:00,0,100.049,25.70
2016/02/17,11:15:00,0,100.043,25.70
2016/02/17,11:20:00,0,100.048,25.70
2016/02/17,11:25:00,0,100.048,25.70
2016/02/17,11:30:00,0,100.067,25.70
2016/02/17,11:35:00,0,100.053,25.70
2016/02/17,11:40:00,0,100.065,25.70
2016/02/17,11:45:00,0,100.067,25.70
2016/02/17,11:50:00,0,100.057,25.70
2016/02/17,11:55:00,0,100.046,25.70
2016/02/17,12:00:00,0,100.040,25.70
2016/02/17,12:05:00,0,100.027,25.70
2016/02/17,12:10:00,0,100.014,25.70
2016/02/17,12:15:00,0,99.971,25.70
2016/02/17,12:20:00,0,99.942,25.70
2016/02/17,12:25:00,0,99.945,25.70
2016/02/17,12:30:00,0,99.929,25.70
2016/02/17,12:35:00,0,99.912,25.70
2016/02/17,12:40:00,0,99.926,25.80
2016/02/17,12:45:00,0,99.950,25.80
2016/02/17,12:50:00,0,99.913,25.80
2016/02/17,12:55:00,0,99.906,25.80
2016/02/17,13:00:00,0,99.878,25.80
2016/02/17,13:05:00,0,99.884,25.80
2016/02/17,13:10:00,0,99.873,25.80
2016/02/17,13:15:00,0,99.854,25.80
2016/02/17,13:20:00,0,99.839,25.80
2016/02/17,13:25:00,0,99.810,25.80
2016/02/17,13:30:00,0,99.823,25.80
2016/02/17,13:35:00,0,99.812,25.90
2016/02/17,13:40:00,0,99.810,25.90
2016/02/17,13:45:00,0,99.806,25.90
2016/02/17,13:50:00,0,99.802,25.90
2016/02/17,13:55:00,0,99.801,25.90
2016/02/17,14:00:00,0,99.799,25.90
2016/02/17,14:05:00,0,99.787,25.90
2016/02/17,14:10:00,0,99.776,25.90
2016/02/17,14:15:00,0,99.762,25.90
2016/02/17,14:20:00,0,99.773,25.90
2016/02/17,14:25:00,0,99.791,25.90
2016/02/17,14:30:00,0,99.800,25.90
2016/02/17,14:35:00,0,99.824,25.90
2016/02/17,14:40:00,0,99.825,25.90
2016/02/17,14:45:00,0,99.864,25.90
2016/02/17,14:50:00,0,99.843,25.90
2016/02/17,14:55:00,0,99.846,25.90
2016/02/17,15:00:00,0,99.843,25.90
2016/02/17,15:05:00,0,99.818,25.90
2016/02/17,15:10:00,0,99.823,25.90
2016/02/17,15:15:00,0,99.792,25.90
2016/02/17,15:20:00,0,99.803,25.90
2016/02/17,15:25:00,0,99.796,25.90
2016/02/17,15:30:00,0,99.783,25.90
2016/02/17,15:35:00,0,99.760,25.90
2016/02/17,15:40:00,0,99.765,25.90
2016/02/17,15:45:00,0,99.760,25.90
2016/02/17,15:50:00,0,99.745,25.90
2016/02/17,15:55:00,0,99.748,25.90
2016/02/17,16:00:00,0,99.755,25.90
2016/02/17,16:05:00,0,99.740,25.90
2016/02/17,16:10:00,0,99.730,25.90
2016/02/17,16:15:00,0,99.745,25.90
2016/02/17,16:20:00,0,99.743,25.90
2016/02/17,16:25:00,0,99.738,25.90
2016/02/17,16:30:00,0,99.734,25.90
2016/02/17,16:35:00,0,99.724,25.90
2016/02/17,16:40:00,0,99.716,25.90
2016/02/17,16:45:00,0,99.731,25.90
2016/02/17,16:50:00,0,99.733,25.90
2016/02/17,16:55:00,0,99.737,25.90
2016/02/17,17:00:00,0,99.738,25.90
2016/02/17,17:05:00,0,99.750,25.90
2016/02/17,17:10:00,0,99.759,25.90
2016/02/17,17:15:00,0,99.765,25.90
2016/02/17,17:20:00,0,99.761,25.90
2016/02/17,17:25:00,0,99.782,25.90
2016/02/17,17:30:00,0,99.776,25.90
2016/02/17,17:35:00,0,99.804,25.90
2016/02/17,17:40:00,0,99.802,25.90
2016/02/17,17:45:00,0,99.815,25.90
2016/02/17,17:50:00,0,99.796,25.90
2016/02/17,17:55:00,0,99.799,25.90
2016/02/17,18:00:00,0,99.798,25.90
2016/02/17,18:05:00,0,99.803,25.90
2016/02/17,18:10:00,0,99.807,25.90
2016/02/17,18:15:00,0,99.804,25.90
2016/02/17,18:20:00,0,99.828,25.90
2016/02/17,18:25:00,0,99.820,25.90
2016/02/17,18:30:00,0,99.829,25.90
2016/02/17,18:35:00,0,99.827,25.90
2016/02/17,18:40:00,0,99.818,25.90
2016/02/17,18:45:00,0,99.826,25.90
2016/02/17,18:50:00,0,99.839,25.90
2016/02/17,18:55:00,0,99.858,25.90
2016/02/17,19:00:00,0,99.846,25.90
2016/02/17,19:05:00,0,99.847,25.90
2016/02/17,19:10:00,0,99.858,25.90
2016/02/17,19:15:00,0,99.861,25.90
2016/02/17,19:20:00,0,99.874,25.90
2016/02/17,19:25:00,0,99.877,25.90
2016/02/17,19:30:00,0,99.887,25.90
2016/02/17,19:35:00,0,99.892,25.90
2016/02/17,19:40:00,0,99.888,25.90
2016/02/17,19:45:00,0,99.902,25.90
2016/02/17,19:50:00,0,99.920,25.90
2016/02/17,19:55:00,0,99.914,25.90
2016/02/17,20:00:00,0,99.924,25.90
2016/02/17,20:05:00,0,99.922,25.90
2016/02/17,20:10:00,0,99.922,25.90
2016/02/17,20:15:00,0,99.921,25.90
2016/02/17,20:20:00,0,99.924,25.90
2016/02/17,20:25:00,0,99.933,25.90
2016/02/17,20:30:00,0,99.948,25.90
2016/02/17,20:35:00,0,99.948,25.90
2016/02/17,20:40:00,0,99.935,25.80
2016/02/17,20:45:00,0,99.929,25.80
2016/02/17,20:50:00,0,99.927,25.80
2016/02/17,20:55:00,0,99.920,25.80
2016/02/17,21:00:00,0,99.915,25.80
2016/02/17,21:05:00,0,99.917,25.80
2016/02/17,21:10:00,0,99.915,25.80
2016/02/17,21:15:00,0,99.914,25.80
2016/02/17,21:20:00,0,99.898,25.80
2016/02/17,21:25:00,0,99.910,25.80
2016/02/17,21:30:00,0,99.919,25.80
2016/02/17,21:35:00,0,99.912,25.80
2016/02/17,21:40:00,0,99.914,25.80
2016/02/17,21:45:00,0,99.925,25.80
2016/02/17,21:50:00,0,99.916,25.80
2016/02/17,21:55:00,0,99.919,25.80
2016/02/17,22:00:00,0,99.922,25.80
2016/02/17,22:05:00,0,99.920,25.80
2016/02/17,22:10:00,0,99.919,25.80
2016/02/17,22:15:00,0,99.919,25.80
2016/02/17,22:20:00,0,99.924,25.80
2016/02/17,22:25:00,0,99.924,25.80
2016/02/17,22:30:00,0,99.924,25.80
2016/02/17,22:35:00,0,99.925,25.80
2016/02/17,22:40:00,0,99.929,25.80
2016/02/17,22:45:00,0,99.933,25.80
2016/02/17,22:50:00,0,99.920,25.80
2016/02/17,22:55:00,0,99.916,25.80
2016/02/17,23:00:00,0,99.925,25.80
2016/02/17,23:05:00,0,99.914,25.80
2016/02/17,23:10:00,0,99.928,25.80
2016/02/17,23:15:00,0,99.944,25.80
2016/02/17,23:20:00,0,99.960,25.90
2016/02/17,23:25:00,0,99.962,25.90
2016/02/17,23:30:00,0,99.961,25.90
2016/02/17,23:35:00,0,99.946,25.90
2016/02/17,23:40:00,0,99.941,25.90
2016/02/17,23:45:00,0,99.958,25.90
2016/02/17,23:50:00,0,99.949,25.90
2016/02/17,23:55:00,0,99.947,25.90
2016/02/18,00:00:00,0,99.929,25.90
2016/02/18,00:05:00,0,99.918,25.90
2016/02/18,00:10:00,0,99.913,25.90
2016/02/18,00:15:00,0,99.909,25.90
2016/02/18,00:20:00,0,99.907,25.90
2016/02/18,00:25:00,0,99.904,25.90
2016/02/18,00:30:00,0,99.897,25.90
2016/02/18,00:35:00,0,99.894,25.90
2016/02/18,00:40:00,0,99.891,25.90
2016/02/18,00:45:00,0,99.893,25.90
2016/02/18,00:50:00,0,99.891,25.90
2016/02/18,00:55:00,0,99.884,25.90
2016/02/18,01:00:00,0,99.881,25.90
2016/02/18,01:05:00,0,99.867,25.90
2016/02/18,01:10:00,0,99.868,25.90
2016/02/18,01:15:00,0,99.862,25.90
2016/02/18,01:20:00,0,99.857,25.90
2016/02/18,01:25:00,0,99.862,25.90
2016/02/18,01:30:00,0,99.863,25.90
2016/02/18,01:35:00,0,99.857,25.90
2016/02/18,01:40:00,0,99.836,25.80
2016/02/18,01:45:00,0,99.841,25.80
2016/02/18,01:50:00,0,99.830,25.80
2016/02/18,01:55:00,0,99.828,25.80
2016/02/18,02:00:00,0,99.813,25.80
2016/02/18,02:05:00,0,99.801,25.80
2016/02/18,02:10:00,0,99.793,25.80
2016/02/18,02:15:00,0,99.778,25.80
2016/02/18,02:20:00,0,99.782,25.80
2016/02/18,02:25:00,0,99.784,25.80
2016/02/18,02:30:00,0,99.788,25.80
2016/02/18,02:35:00,0,99.779,25.80
2016/02/18,02:40:00,0,99.781,25.80
2016/02/18,02:45:00,0,99.771,25.80
2016/02/18,02:50:00,0,99.770,25.80
2016/02/18,02:55:00,0,99.773,25.80
2016/02/18,03:00:00,0,99.778,25.80
2016/02/18,03:05:00,0,99.770,25.80
2016/02/18,03:10:00,0,99.775,25.80
2016/02/18,03:15:00,0,99.768,25.80
2016/02/18,03:20:00,0,99.767,25.80
2016/02/18,03:25:00,0,99.777,25.80
2016/02/18,03:30:00,0,99.772,25.80
2016/02/18,03:35:00,0,99.775,25.80
2016/02/18,03:40:00,0,99.782,25.80
2016/02/18,03:45:00,0,99.769,25.80
2016/02/18,03:50:00,0,99.771,25.80
2016/02/18,03:55:00,0,99.764,25.80
2016/02/18,04:00:00,0,99.763,25.80
2016/02/18,04:05:00,0,99.760,25.80
2016/02/18,04:10:00,0,99.764,25.80
2016/02/18,04:15:00,0,99.769,25.80
2016/02/18,04:20:00,0,99.760,25.80
2016/02/18,04:25:00,0,99.770,25.80
2016/02/18,04:30:00,0,99.778,25.80
2016/02/18,04:35:00,0,99.787,25.80
2016/02/18,04:40:00,0,99.802,25.80
2016/02/18,04:45:00,0,99.807,25.80
2016/02/18,04:50:00,0,99.796,25.80
2016/02/18,04:55:00,0,99.810,25.80
2016/02/18,05:00:00,0,99.812,25.80
2016/02/18,05:05:00,0,99.833,25.80
2016/02/18,05:10:00,0,99.844,25.80
2016/02/18,05:15:00,0,99.856,25.80
2016/02/18,05:20:00,0,99.856,25.80
2016/02/18,05:25:00,0,99.862,25.80
2016/02/18,05:30:00,0,99.861,25.80
2016/02/18,05:35:00,0,99.866,25.80
2016/02/18,05:40:00,0,99.849,25.80
2016/02/18,05:45:00,0,99.853,25.80
2016/02/18,05:50:00,0,99.861,25.80
2016/02/18,05:55:00,0,99.861,25.80
2016/02/18,06:00:00,0,99.874,25.80
2016/02/18,06:05:00,0,99.883,25.80
2016/02/18,06:10:00,0,99.879,25.80
2016/02/18,06:15:00,0,99.888,25.80
2016/02/18,06:20:00,0,99.884,25.80
2016/02/18,06:25:00,0,99.910,25.80
2016/02/18,06:30:00,0,99.926,25.80
2016/02/18,06:35:00,0,99.933,25.80
2016/02/18,06:40:00,0,99.950,25.80
2016/02/18,06:45:00,0,99.959,25.80
2016/02/18,06:50:00,0,99.965,25.80
2016/02/18,06:55:00,0,99.977,25.80
2016/02/18,07:00:00,0,99.986,25.80
2016/02/18,07:05:00,0,99.998,25.80
2016/02/18,07:10:00,0,100.004,25.80
2016/02/18,07:15:00,0,100.014,25.80
2016/02/18,07:20:00,0,100.029,25.80
2016/02/18,07:25:00,0,100.023,25.80
2016/02/18,07:30:00,0,100.034,25.80
2016/02/18,07:35:00,0,100.041,25.80
2016/02/18,07:40:00,0,100.056,25.80
2016/02/18,07:45:00,0,100.056,25.80
2016/02/18,07:50:00,0,100.068,25.80
2016/02/18,07:55:00,0,100.085,25.80
2016/02/18,08:00:00,0,100.099,25.80
2016/02/18,08:05:00,0,100.099,25.80
2016/02/18,08:10:00,0,100.101,25.80
2016/02/18,08:15:00,0,100.112,25.80
2016/02/18,08:20:00,0,100.115,25.80
2016/02/18,08:25:00,0,100.116,25.80
2016/02/18,08:30:00,0,100.132,25.90
2016/02/18,08:35:00,0,100.139,25.90
2016/02/18,08:40:00,0,100.137,25.90
2016/02/18,08:45:00,0,100.131,25.90
2016/02/18,08:50:00,0,100.124,25.90
2016/02/18,08:55:00,0,100.126,25.90
2016/02/18,09:00:00,0,100.114,25.90
2016/02/18,09:05:00,0,100.114,25.90
2016/02/18,09:10:00,0,100.116,25.90
2016/02/18,09:15:00,0,100.122,25.90
2016/02/18,09:20:00,0,100.133,25.90
2016/02/18,09:25:00,0,100.129,25.90
2016/02/18,09:30:00,0,100.144,26.00
2016/02/18,09:35:00,0,100.135,26.00
2016/02/18,09:40:00,0,100.121,26.00
2016/02/18,09:45:00,0,100.124,26.00
2016/02/18,09:50:00,0,100.111,26.00
2016/02/18,09:55:00,0,100.106,26.00
2016/02/18,10:00:00,0,100.108,26.00
2016/02/18,10:05:00,0,100.108,26.00
2016/02/18,10:10:00,0,100.114,26.00
2016/02/18,10:15:00,0,100.117,26.10
2016/02/18,10:20:00,0,100.122,26.10
2016/02/18,10:25:00,0,100.125,26.10
2016/02/18,10:30:00,0,100.138,26.10
2016/02/18,10:35:00,0,100.131,26.10
2016/02/18,10:40:00,0,100.117,26.10
2016/02/18,10:45:00,0,100.124,26.10
2016/02/18,10:50:00,0,100.118,26.10
2016/02/18,10:55:00,0,100.122,26.20
2016/02/18,11:00:00,0,100.112,26.20
2016/02/18,11:05:00,0,100.125,26.20
2016/02/18,11:10:00,0,100.138,26.20
2016/02/18,11:15:00,0,100.127,26.20
2016/02/18,11:20:00,0,100.128,26.20
2016/02/18,11:25:00,0,100.118,26.20
2016/02/18,11:30:00,0,100.114,26.20
2016/02/18,11:35:00,0,100.107,26.20
2016/02/18,11:40:00,0,100.118,26.20
2016/02/18,11:45:00,0,100.124,26.20
2016/02/18,11:50:00,0,100.120,26.20
2016/02/18,11:55:00,0,100.107,26.20
2016/02/18,12:00:00,0,100.106,26.20
2016/02/18,12:05:00,0,100.124,26.20
2016/02/18,12:10:00,0,100.118,26.20
2016/02/18,12:15:00,0,100.125,26.30
2016/02/18,12:20:00,0,100.105,26.20
2016/02/18,12:25:00,0,100.129,26.30
2016/02/18,12:30:00,0,100.125,26.30
2016/02/18,12:35:00,0,100.115,26.30
2016/02/18,12:40:00,0,100.112,26.30
2016/02/18,12:45:00,0,100.124,26.30
2016/02/18,12:50:00,0,100.111,26.30
2016/02/18,12:55:00,0,100.109,26.30
2016/02/18,13:00:00,0,100.097,26.30
2016/02/18,13:05:00,0,100.108,26.40
2016/02/18,13:10:00,0,100.110,26.40
2016/02/18,13:15:00,0,100.091,26.40
2016/02/18,13:20:00,0,100.085,26.40
2016/02/18,13:25:00,0,100.074,26.40
2016/02/18,13:30:00,0,100.076,26.40
2016/02/18,13:35:00,0,100.057,26.40
2016/02/18,13:40:00,0,100.075,26.40
2016/02/18,13:45:00,0,100.078,26.40
2016/02/18,13:50:00,0,100.084,26.40
2016/02/18,13:55:00,0,100.080,26.30
2016/02/18,14:00:00,0,100.093,26.30
2016/02/18,14:05:00,0,100.097,26.30
2016/02/18,14:10:00,0,100.086,26.30
2016/02/18,14:15:00,0,100.085,26.30
2016/02/18,14:20:00,0,100.079,26.30
2016/02/18,14:25:00,0,100.082,26.30
2016/02/18,14:30:00,0,100.085,26.30
2016/02/18,14:35:00,0,100.088,26.30
2016/02/18,14:40:00,0,100.091,26.30
2016/02/18,14:45:00,0,100.079,26.30
2016/02/18,14:50:00,0,100.086,26.30
2016/02/18,14:55:00,0,100.075,26.20
2016/02/18,15:00:00,0,100.073,26.20
2016/02/18,15:05:00,0,100.078,26.20
2016/02/18,15:10:00,0,100.074,26.20
2016/02/18,15:15:00,0,100.065,26.20
2016/02/18,15:20:00,0,100.090,26.20
2016/02/18,15:25:00,0,100.091,26.20
2016/02/18,15:30:00,0,100.103,26.20
2016/02/18,15:35:00,0,100.094,26.20
2016/02/18,15:40:00,0,100.091,26.20
2016/02/18,15:45:00,0,100.111,26.20
2016/02/18,15:50:00,0,100.089,26.20
2016/02/18,15:55:00,0,100.099,26.20
2016/02/18,16:00:00,0,100.109,26.20
2016/02/18,16:05:00,0,100.089,26.20
2016/02/18,16:10:00,0,100.087,26.20
2016/02/18,16:15:00,0,100.080,26.20
2016/02/18,16:20:00,0,100.076,26.20
2016/02/18,16:25:00,0,100.068,26.10
2016/02/18,16:30:00,0,100.060,26.10
2016/02/18,16:35:00,0,100.063,26.10
2016/02/18,16:40:00,0,100.082,26.10
2016/02/18,16:45:00,0,100.084,26.10
2016/02/18,16:50:00,0,100.085,26.10
2016/02/18,16:55:00,0,100.098,26.10
2016/02/18,17:00:00,0,100.110,26.10
2016/02/18,17:05:00,0,100.132,26.10
2016/02/18,17:10:00,0,100.113,26.10
2016/02/18,17:15:00,0,100.138,26.10
2016/02/18,17:20:00,0,100.118,26.10
2016/02/18,17:25:00,0,100.151,26.10
2016/02/18,17:30:00,0,100.171,26.10
2016/02/18,17:35:00,0,100.166,26.00
2016/02/18,17:40:00,0,100.190,26.00
2016/02/18,17:45:00,0,100.171,26.00
2016/02/18,17:50:00,0,100.198,26.00
2016/02/18,17:55:00,0,100.192,26.00
2016/02/18,18:00:00,0,100.174,26.00
2016/02/18,18:05:00,0,100.177,26.00
2016/02/18,18:10:00,0,100.192,26.00
2016/02/18,18:15:00,0,100.161,25.90
2016/02/18,18:20:00,0,100.158,25.90
2016/02/18,18:25:00,0,100.152,25.90
2016/02/18,18:30:00,0,100.138,25.90
2016/02/18,18:35:00,0,100.156,25.90
2016/02/18,18:40:00,0,100.135,25.90
2016/02/18,18:45:00,0,100.127,25.90
2016/02/18,18:50:00,0,100.139,25.90
2016/02/18,18:55:00,0,100.130,25.90
2016/02/18,19:00:00,0,100.133,25.80
2016/02/18,19:05:00,0,100.147,25.80
2016/02/18,19:10:00,0,100.169,25.80
2016/02/18,19:15:00,0,100.171,25.80
2016/02/18,19:20:00,0,100.177,25.80
2016/02/18,19:25:00,0,100.194,25.80
2016/02/18,19:30:00,0,100.205,25.80
2016/02/18,19:35:00,0,100.204,25.80
2016/02/18,19:40:00,0,100.185,25.70
2016/02/18,19:45:00,0,100.194,25.70
2016/02/18,19:50:00,0,100.206,25.70
2016/02/18,19:55:00,0,100.216,25.70
2016/02/18,20:00:00,0,100.211,25.70
2016/02/18,20:05:00,0,100.218,25.70
2016/02/18,20:10:00,0,100.220,25.70
2016/02/18,20:15:00,0,100.218,25.70
2016/02/18,20:20:00,0,100.217,25.70
2016/02/18,20:25:00,0,100.224,25.70
2016/02/18,20:30:00,0,100.215,25.70
2016/02/18,20:35:00,0,100.232,25.70
2016/02/18,20:40:00,0,100.254,25.70
2016/02/18,20:45:00,0,100.260,25.70
2016/02/18,20:50:00,0,100.271,25.60
2016/02/18,20:55:00,0,100.280,25.60
2016/02/18,21:00:00,0,100.277,25.60
2016/02/18,21:05:00,0,100.294,25.60
2016/02/18,21:10:00,0,100.305,25.60
2016/02/18,21:15:00,0,100.305,25.60
2016/02/18,21:20:00,0,100.311,25.60
2016/02/18,21:25:00,0,100.314,25.60
2016/02/18,21:30:00,0,100.324,25.60
2016/02/18,21:35:00,0,100.331,25.60
2016/02/18,21:40:00,0,100.333,25.60
2016/02/18,21:45:00,0,100.330,25.60
2016/02/18,21:50:00,0,100.355,25.70
2016/02/18,21:55:00,0,100.373,25.70
2016/02/18,22:00:00,0,100.369,25.70
2016/02/18,22:05:00,0,100.377,25.70
2016/02/18,22:10:00,0,100.386,25.70
2016/02/18,22:15:00,0,100.394,25.70
2016/02/18,22:20:00,0,100.383,25.70
2016/02/18,22:25:00,0,100.401,25.70
2016/02/18,22:30:00,0,100.404,25.70
2016/02/18,22:35:00,0,100.402,25.70
2016/02/18,22:40:00,0,100.403,25.70
2016/02/18,22:45:00,0,100.397,25.70
2016/02/18,22:50:00,0,100.404,25.70
2016/02/18,22:55:00,0,100.404,25.70
2016/02/18,23:00:00,0,100.393,25.70
2016/02/18,23:05:00,0,100.396,25.70
2016/02/18,23:10:00,0,100.389,25.70
2016/02/18,23:15:00,0,100.386,25.70
2016/02/18,23:20:00,0,100.387,25.70
2016/02/18,23:25:00,0,100.378,25.70
2016/02/18,23:30:00,0,100.379,25.70
2016/02/18,23:35:00,0,100.360,25.70
2016/02/18,23:40:00,0,100.359,25.70
2016/02/18,23:45:00,0,100.348,25.70
2016/02/18,23:50:00,0,100.335,25.70
2016/02/18,23:55:00,0,100.338,25.70
2016/02/19,00:00:00,0,100.343,25.70
2016/02/19,00:05:00,0,100.343,25.70
2016/02/19,00:10:00,0,100.341,25.70
2016/02/19,00:15:00,0,100.331,25.70
2016/02/19,00:20:00,0,100.332,25.70
2016/02/19,00:25:00,0,100.318,25.70
2016/02/19,00:30:00,0,100.315,25.70
2016/02/19,00:35:00,0,100.307,25.70
2016/02/19,00:40:00,0,100.302,25.70
2016/02/19,00:45:00,0,100.298,25.70
2016/02/19,00:50:00,0,100.301,25.70
2016/02/19,00:55:00,0,100.304,25.70
2016/02/19,01:00:00,0,100.301,25.70
2016/02/19,01:05:00,0,100.287,25.70
2016/02/19,01:10:00,0,100.313,25.70
2016/02/19,01:15:00,0,100.299,25.70
2016/02/19,01:20:00,0,100.277,25.70
2016/02/19,01:25:00,0,100.259,25.70
2016/02/19,01:30:00,0,100.248,25.70
2016/02/19,01:35:00,0,100.251,25.70
2016/02/19,01:40:00,0,100.252,25.70
2016/02/19,01:45:00,0,100.237,25.70
2016/02/19,01:50:00,0,100.240,25.70
2016/02/19,01:55:00,0,100.238,25.70
2016/02/19,02:00:00,0,100.234,25.70
2016/02/19,02:05:00,0,100.222,25.70
2016/02/19,02:10:00,0,100.224,25.70
2016/02/19,02:15:00,0,100.225,25.70
2016/02/19,02:20:00,0,100.209,25.70
2016/02/19,02:25:00,0,100.236,25.70
2016/02/19,02:30:00,0,100.258,25.70
2016/02/19,02:35:00,0,100.282,25.70
2016/02/19,02:40:00,0,100.254,25.70
2016/02/19,02:45:00,0,100.243,25.70
2016/02/19,02:50:00,0,100.255,25.70
2016/02/19,02:55:00,0,100.265,25.70
2016/02/19,03:00:00,0,100.261,25.70
2016/02/19,03:05:00,0,100.264,25.70
2016/02/19,03:10:00,0,100.259,25.70
2016/02/19,03:15:00,0,100.250,25.70
2016/02/19,03:20:00,0,100.264,25.70
2016/02/19,03:25:00,0,100.270,25.70
2016/02/19,03:30:00,0,100.267,25.70
2016/02/19,03:35:00,0,100.255,25.70
2016/02/19,03:40:00,0,100.264,25.70
2016/02/19,03:45:00,0,100.269,25.70
2016/02/19,03:50:00,0,100.286,25.70
2016/02/19,03:55:00,0,100.274,25.60
2016/02/19,04:00:00,0,100.274,25.60
2016/02/19,04:05:00,0,100.277,25.60
2016/02/19,04:10:00,0,100.274,25.60
2016/02/19,04:15:00,0,100.282,25.60
2016/02/19,04:20:00,0,100.279,25.60
2016/02/19,04:25:00,0,100.279,25.60
2016/02/19,04:30:00,0,100.276,25.60
2016/02/19,04:35:00,0,100.284,25.60
2016/02/19,04:40:00,0,100.274,25.60
2016/02/19,04:45:00,0,100.291,25.60
2016/02/19,04:50:00,0,100.293,25.60
2016/02/19,04:55:00,0,100.286,25.60
2016/02/19,05:00:00,0,100.290,25.60
2016/02/19,05:05:00,0,100.298,25.60
2016/02/19,05:10:00,0,100.298,25.60
2016/02/19,05:15:00,0,100.306,25.60
2016/02/19,05:20:00,0,100.305,25.60
2016/02/19,05:25:00,0,100.317,25.60
2016/02/19,05:30:00,0,100.329,25.60
2016/02/19,05:35:00,0,100.329,25.60
2016/02/19,05:40:00,0,100.356,25.70
2016/02/19,05:45:00,0,100.387,25.70
2016/02/19,05:50:00,0,100.378,25.70
2016/02/19,05:55:00,0,100.388,25.60
2016/02/19,06:00:00,0,100.390,25.60
2016/02/19,06:05:00,0,100.387,25.60
2016/02/19,06:10:00,0,100.401,25.60
2016/02/19,06:15:00,0,100.429,25.60
2016/02/19,06:20:00,0,100.466,25.60
2016/02/19,06:25:00,0,100.478,25.60
2016/02/19,06:30:00,0,100.481,25.60
2016/02/19,06:35:00,0,100.480,25.60
2016/02/19,06:40:00,0,100.473,25.60
2016/02/19,06:45:00,0,100.504,25.60
2016/02/19,06:50:00,0,100.513,25.50
2016/02/19,06:55:00,0,100.498,25.50
2016/02/19,07:00:00,0,100.520,25.50
2016/02/19,07:05:00,0,100.513,25.50
2016/02/19,07:10:00,0,100.521,25.50
2016/02/19,07:15:00,0,100.528,25.50
2016/02/19,07:20:00,0,100.535,25.50
2016/02/19,07:25:00,0,100.552,25.50
2016/02/19,07:30:00,0,100.581,25.50
2016/02/19,07:35:00,0,100.588,25.50
2016/02/19,07:40:00,0,100.602,25.50
2016/02/19,07:45:00,0,100.596,25.50
2016/02/19,07:50:00,0,100.601,25.50
2016/02/19,07:55:00,0,100.616,25.50
2016/02/19,08:00:00,0,100.619,25.50
2016/02/19,08:05:00,0,100.614,25.50
2016/02/19,08:10:00,0,100.619,25.50
2016/02/19,08:15:00,0,100.624,25.50
2016/02/19,08:20:00,0,100.612,25.50
2016/02/19,08:25:00,0,100.610,25.50
2016/02/19,08:30:00,0,100.600,25.50
2016/02/19,08:35:00,0,100.610,25.50
2016/02/19,08:40:00,0,100.615,25.50
2016/02/19,08:45:00,0,100.606,25.50
2016/02/19,08:50:00,0,100.611,25.50
2016/02/19,08:55:00,0,100.621,25.50
2016/02/19,09:00:00,0,100.652,25.50
2016/02/19,09:05:00,0,100.673,25.50
2016/02/19,09:10:00,0,100.693,25.50
2016/02/19,09:15:00,0,100.702,25.50
2016/02/19,09:20:00,0,100.716,25.50
2016/02/19,09:25:00,0,100.707,25.50
2016/02/19,09:30:00,0,100.706,25.50
2016/02/19,09:35:00,0,100.720,25.50
2016/02/19,09:40:00,0,100.730,25.50
2016/02/19,09:45:00,0,100.737,25.50
2016/02/19,09:50:00,0,100.736,25.50
2016/02/19,09:55:00,0,100.742,25.50
2016/02/19,10:00:00,0,100.742,25.50
2016/02/19,10:05:00,0,100.740,25.50
